X1_obs         X2_obs         X3_obs         X4_obs         X1_true        X2_true        X3_true        X4_true        Y1_obs         Y2_obs         Y3_obs         Y4_obs         Y5_obs         Y1_unbiased    Y2_unbiased    Y3_unbiased    Y4_unbiased    Y5_unbiased    Y1_sim         Y2_sim         Y3_sim         Y4_sim         Y5_sim         Y1_res         Y2_res         Y3_res         Y4_res         Y5_res         Y1_stdres      Y2_stdres      Y3_stdres      Y4_stdres      Y5_stdres      
   0.200000E+01   0.100000E+01   0.165000E+01   0.342000E+04   0.200000E+01   0.100000E+01   0.165000E+01   0.342000E+04   0.766031E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.766031E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.768109E-01   0.600000E-01   0.484756E+00   0.955210E+02   0.100000E+02  -0.207818E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.275100E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.100000E+01   0.365000E+01   0.342000E+04   0.200000E+01   0.100000E+01   0.365000E+01   0.342000E+04   0.738700E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.738700E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.745686E-01   0.600000E-01   0.486030E+00   0.100116E+03   0.100000E+02  -0.698582E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.924753E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.100000E+01   0.565000E+01   0.342000E+04   0.200000E+01   0.100000E+01   0.565000E+01   0.342000E+04   0.716777E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.716777E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.724638E-01   0.600000E-01   0.486225E+00   0.998579E+02   0.100000E+02  -0.786096E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.104060E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.100000E+01   0.765000E+01   0.342000E+04   0.200000E+01   0.100000E+01   0.765000E+01   0.342000E+04   0.698072E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.698072E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.702432E-01   0.600000E-01   0.487336E+00   0.974265E+02   0.100000E+02  -0.436044E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.577216E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.100000E+01   0.965000E+01   0.342000E+04   0.200000E+01   0.100000E+01   0.965000E+01   0.342000E+04   0.672428E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.672428E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.677628E-01   0.600000E-01   0.490528E+00   0.947629E+02   0.100000E+02  -0.520022E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.688382E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.200000E+01   0.100000E+01   0.116500E+02   0.342000E+04   0.200000E+01   0.100000E+01   0.116500E+02   0.342000E+04   0.650094E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.650094E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.650413E-01   0.600000E-01   0.495730E+00   0.945134E+02   0.100000E+02  -0.318931E-04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.422187E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.300000E+01   0.100000E+01   0.600000E-01   0.342000E+04   0.300000E+01   0.100000E+01   0.600000E-01   0.342000E+04   0.572459E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.572459E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.578101E-01   0.300000E-01   0.363792E+00   0.869143E+02   0.100000E+02  -0.564266E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.818698E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.300000E+01   0.100000E+01   0.650000E+00   0.342000E+04   0.300000E+01   0.100000E+01   0.650000E+00   0.342000E+04   0.566323E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.566323E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.570279E-01   0.300000E-01   0.365288E+00   0.909781E+02   0.100000E+02  -0.395685E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.574103E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.300000E+01   0.100000E+01   0.165000E+01   0.342000E+04   0.300000E+01   0.100000E+01   0.165000E+01   0.342000E+04   0.560822E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.560822E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.558052E-01   0.300000E-01   0.366918E+00   0.955210E+02   0.100000E+02   0.277009E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.401914E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.300000E+01   0.100000E+01   0.365000E+01   0.342000E+04   0.300000E+01   0.100000E+01   0.365000E+01   0.342000E+04   0.539269E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.539269E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.536815E-01   0.300000E-01   0.367309E+00   0.100116E+03   0.100000E+02   0.245326E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.355946E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.300000E+01   0.100000E+01   0.565000E+01   0.342000E+04   0.300000E+01   0.100000E+01   0.565000E+01   0.342000E+04   0.515902E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.515902E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.517038E-01   0.300000E-01   0.366391E+00   0.998579E+02   0.100000E+02  -0.113599E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.164821E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.300000E+01   0.100000E+01   0.765000E+01   0.342000E+04   0.300000E+01   0.100000E+01   0.765000E+01   0.342000E+04   0.499854E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.499854E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.496557E-01   0.300000E-01   0.366106E+00   0.974265E+02   0.100000E+02   0.329686E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.478344E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.300000E+01   0.100000E+01   0.965000E+01   0.342000E+04   0.300000E+01   0.100000E+01   0.965000E+01   0.342000E+04   0.476209E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.476209E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.474151E-01   0.300000E-01   0.367548E+00   0.947629E+02   0.100000E+02   0.205754E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.298530E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.300000E+01   0.100000E+01   0.116500E+02   0.342000E+04   0.300000E+01   0.100000E+01   0.116500E+02   0.342000E+04   0.456141E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.456141E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.450015E-01   0.300000E-01   0.370578E+00   0.945134E+02   0.100000E+02   0.612550E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.888755E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.400000E+01   0.100000E+01   0.600000E-01   0.342000E+04   0.400000E+01   0.100000E+01   0.600000E-01   0.342000E+04   0.435692E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.435692E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.427438E-01   0.140000E-01   0.267522E+00   0.869143E+02   0.100000E+02   0.825403E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.122166E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.400000E+01   0.100000E+01   0.650000E+00   0.342000E+04   0.400000E+01   0.100000E+01   0.650000E+00   0.342000E+04   0.429556E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.429556E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.419984E-01   0.140000E-01   0.268879E+00   0.909781E+02   0.100000E+02   0.957136E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.141664E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.400000E+01   0.100000E+01   0.165000E+01   0.342000E+04   0.400000E+01   0.100000E+01   0.165000E+01   0.342000E+04   0.422574E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.422574E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.408259E-01   0.140000E-01   0.270251E+00   0.955210E+02   0.100000E+02   0.143144E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.211864E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.400000E+01   0.100000E+01   0.365000E+01   0.342000E+04   0.400000E+01   0.100000E+01   0.365000E+01   0.342000E+04   0.402545E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.402545E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.387793E-01   0.140000E-01   0.269902E+00   0.100116E+03   0.100000E+02   0.147520E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.218341E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.400000E+01   0.100000E+01   0.565000E+01   0.342000E+04   0.400000E+01   0.100000E+01   0.565000E+01   0.342000E+04   0.379333E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.379333E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.368998E-01   0.140000E-01   0.267833E+00   0.998579E+02   0.100000E+02   0.103351E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.152968E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.400000E+01   0.100000E+01   0.765000E+01   0.342000E+04   0.400000E+01   0.100000E+01   0.765000E+01   0.342000E+04   0.363895E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.363895E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.350096E-01   0.140000E-01   0.265901E+00   0.974265E+02   0.100000E+02   0.137984E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.204228E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.400000E+01   0.100000E+01   0.965000E+01   0.342000E+04   0.400000E+01   0.100000E+01   0.965000E+01   0.342000E+04   0.339301E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.339301E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.330156E-01   0.140000E-01   0.265035E+00   0.947629E+02   0.100000E+02   0.914440E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.135345E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.400000E+01   0.100000E+01   0.116500E+02   0.342000E+04   0.400000E+01   0.100000E+01   0.116500E+02   0.342000E+04   0.320205E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.320205E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.309530E-01   0.140000E-01   0.264861E+00   0.945134E+02   0.100000E+02   0.106756E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.158008E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
