X1_obs         X2_obs         X3_obs         X4_obs         X1_true        X2_true        X3_true        X4_true        Y1_obs         Y2_obs         Y3_obs         Y4_obs         Y5_obs         Y1_unbiased    Y2_unbiased    Y3_unbiased    Y4_unbiased    Y5_unbiased    Y1_sim         Y2_sim         Y3_sim         Y4_sim         Y5_sim         Y1_res         Y2_res         Y3_res         Y4_res         Y5_res         Y1_stdres      Y2_stdres      Y3_stdres      Y4_stdres      Y5_stdres      
   0.100000E+01   0.600000E+01   0.330155E+05   0.262538E+06   0.100000E+01   0.600000E+01   0.330155E+05   0.262538E+06   0.197183E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197183E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197242E+03   0.946601E+02   0.114222E+01   0.287220E+02   0.150000E+02  -0.595484E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.373568E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.330832E+05   0.262548E+06   0.100000E+01   0.600000E+01   0.330832E+05   0.262548E+06   0.197125E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197125E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197141E+03   0.946589E+02   0.115921E+01   0.285904E+02   0.150000E+02  -0.164355E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.103106E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.331510E+05   0.262566E+06   0.100000E+01   0.600000E+01   0.331510E+05   0.262566E+06   0.197045E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197045E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197022E+03   0.946579E+02   0.120914E+01   0.285904E+02   0.150000E+02   0.225461E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.141439E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.332045E+05   0.262588E+06   0.100000E+01   0.600000E+01   0.332045E+05   0.262588E+06   0.197005E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197005E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196947E+03   0.946574E+02   0.111571E+01   0.284524E+02   0.150000E+02   0.577030E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.361991E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.332580E+05   0.262603E+06   0.100000E+01   0.600000E+01   0.332580E+05   0.262603E+06   0.196982E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196982E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196898E+03   0.946567E+02   0.100487E+01   0.284524E+02   0.150000E+02   0.849719E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.533058E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.333165E+05   0.262621E+06   0.100000E+01   0.600000E+01   0.333165E+05   0.262621E+06   0.196942E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196942E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196826E+03   0.946561E+02   0.108763E+01   0.283079E+02   0.150000E+02   0.116174E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.728797E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.333750E+05   0.262628E+06   0.100000E+01   0.600000E+01   0.333750E+05   0.262628E+06   0.196800E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196800E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196731E+03   0.946550E+02   0.118449E+01   0.281572E+02   0.150000E+02   0.694966E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.435976E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.334920E+05   0.262668E+06   0.100000E+01   0.600000E+01   0.334920E+05   0.262668E+06   0.196512E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196512E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196327E+03   0.946545E+02   0.167384E+01   0.280001E+02   0.150000E+02   0.185110E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.116126E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.336640E+05   0.262701E+06   0.100000E+01   0.600000E+01   0.336640E+05   0.262701E+06   0.196180E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196180E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195846E+03   0.946510E+02   0.118029E+01   0.276676E+02   0.150000E+02   0.334248E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.209685E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.337360E+05   0.262731E+06   0.100000E+01   0.600000E+01   0.337360E+05   0.262731E+06   0.195915E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195915E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195754E+03   0.946501E+02   0.111373E+01   0.276676E+02   0.150000E+02   0.160757E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.100849E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.337590E+05   0.262731E+06   0.100000E+01   0.600000E+01   0.337590E+05   0.262731E+06   0.195805E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195805E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195725E+03   0.946494E+02   0.109246E+01   0.274922E+02   0.150000E+02   0.799815E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.501751E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.338390E+05   0.262761E+06   0.100000E+01   0.600000E+01   0.338390E+05   0.262761E+06   0.195577E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195577E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195623E+03   0.946482E+02   0.101851E+01   0.274922E+02   0.150000E+02  -0.458485E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.287623E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.338935E+05   0.262778E+06   0.100000E+01   0.600000E+01   0.338935E+05   0.262778E+06   0.195550E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195550E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195566E+03   0.946478E+02   0.117330E+01   0.273110E+02   0.150000E+02  -0.164267E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.103050E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.339480E+05   0.262803E+06   0.100000E+01   0.600000E+01   0.339480E+05   0.262803E+06   0.195518E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195518E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195489E+03   0.946479E+02   0.131505E+01   0.271239E+02   0.150000E+02   0.288055E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.180707E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.340025E+05   0.262811E+06   0.100000E+01   0.600000E+01   0.340025E+05   0.262811E+06   0.195450E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195450E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195398E+03   0.946472E+02   0.137505E+01   0.271239E+02   0.150000E+02   0.524888E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.329280E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.340570E+05   0.262833E+06   0.100000E+01   0.600000E+01   0.340570E+05   0.262833E+06   0.195380E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195380E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195317E+03   0.946471E+02   0.128662E+01   0.269310E+02   0.150000E+02   0.634896E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.398292E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.341225E+05   0.262851E+06   0.100000E+01   0.600000E+01   0.341225E+05   0.262851E+06   0.195290E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195290E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195282E+03   0.946463E+02   0.924273E+00   0.269310E+02   0.150000E+02   0.802864E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.503664E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.341880E+05   0.262858E+06   0.100000E+01   0.600000E+01   0.341880E+05   0.262858E+06   0.195062E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195062E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195219E+03   0.946447E+02   0.978134E+00   0.267325E+02   0.150000E+02  -0.156623E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.982550E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.342410E+05   0.262871E+06   0.100000E+01   0.600000E+01   0.342410E+05   0.262871E+06   0.194947E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194947E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195163E+03   0.946437E+02   0.981703E+00   0.265285E+02   0.150000E+02  -0.215750E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.135348E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.342940E+05   0.262884E+06   0.100000E+01   0.600000E+01   0.342940E+05   0.262884E+06   0.194905E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194905E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195105E+03   0.946426E+02   0.989651E+00   0.265285E+02   0.150000E+02  -0.199524E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.125168E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.343470E+05   0.262897E+06   0.100000E+01   0.600000E+01   0.343470E+05   0.262897E+06   0.194868E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194868E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195042E+03   0.946416E+02   0.100268E+01   0.263192E+02   0.150000E+02  -0.174196E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.109279E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.344000E+05   0.262919E+06   0.100000E+01   0.600000E+01   0.344000E+05   0.262919E+06   0.194827E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194827E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194974E+03   0.946409E+02   0.102092E+01   0.263192E+02   0.150000E+02  -0.146422E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.918558E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.344530E+05   0.262934E+06   0.100000E+01   0.600000E+01   0.344530E+05   0.262934E+06   0.194768E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194768E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194900E+03   0.946399E+02   0.104531E+01   0.261045E+02   0.150000E+02  -0.132225E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.829490E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.345060E+05   0.262947E+06   0.100000E+01   0.600000E+01   0.345060E+05   0.262947E+06   0.194713E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194713E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194818E+03   0.946387E+02   0.107688E+01   0.261045E+02   0.150000E+02  -0.105419E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.661332E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.345590E+05   0.262952E+06   0.100000E+01   0.600000E+01   0.345590E+05   0.262952E+06   0.194570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194725E+03   0.946371E+02   0.111566E+01   0.258847E+02   0.150000E+02  -0.154721E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.970617E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.346146E+05   0.262974E+06   0.100000E+01   0.600000E+01   0.346146E+05   0.262974E+06   0.194445E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194445E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194640E+03   0.946361E+02   0.106883E+01   0.256599E+02   0.150000E+02  -0.195415E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.122590E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.346702E+05   0.262979E+06   0.100000E+01   0.600000E+01   0.346702E+05   0.262979E+06   0.194420E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194420E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194581E+03   0.946344E+02   0.991141E+00   0.256599E+02   0.150000E+02  -0.161370E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.101233E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.347258E+05   0.262994E+06   0.100000E+01   0.600000E+01   0.347258E+05   0.262994E+06   0.194363E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194363E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194542E+03   0.946333E+02   0.902170E+00   0.254302E+02   0.150000E+02  -0.179418E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.112555E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.347814E+05   0.263019E+06   0.100000E+01   0.600000E+01   0.347814E+05   0.263019E+06   0.194350E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194350E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194516E+03   0.946327E+02   0.810140E+00   0.254302E+02   0.150000E+02  -0.166448E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.104419E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.348370E+05   0.263027E+06   0.100000E+01   0.600000E+01   0.348370E+05   0.263027E+06   0.194338E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194338E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194500E+03   0.946313E+02   0.719839E+00   0.251958E+02   0.150000E+02  -0.162985E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.102246E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.349027E+05   0.263047E+06   0.100000E+01   0.600000E+01   0.349027E+05   0.263047E+06   0.194317E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194317E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194472E+03   0.946300E+02   0.749363E+00   0.249568E+02   0.150000E+02  -0.154354E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.968314E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.349683E+05   0.263074E+06   0.100000E+01   0.600000E+01   0.349683E+05   0.263074E+06   0.194275E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194275E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194429E+03   0.946289E+02   0.823496E+00   0.249568E+02   0.150000E+02  -0.153867E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.965260E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.350340E+05   0.263082E+06   0.100000E+01   0.600000E+01   0.350340E+05   0.263082E+06   0.194222E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194222E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194371E+03   0.946270E+02   0.909238E+00   0.247134E+02   0.150000E+02  -0.148029E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.928637E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.351540E+05   0.263112E+06   0.100000E+01   0.600000E+01   0.351540E+05   0.263112E+06   0.194127E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194127E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194254E+03   0.946249E+02   0.956026E+00   0.244657E+02   0.150000E+02  -0.126418E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.793066E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.352740E+05   0.263155E+06   0.100000E+01   0.600000E+01   0.352740E+05   0.263155E+06   0.193945E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193945E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194132E+03   0.946236E+02   0.934810E+00   0.242139E+02   0.150000E+02  -0.186520E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.117010E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.353940E+05   0.263185E+06   0.100000E+01   0.600000E+01   0.353940E+05   0.263185E+06   0.193885E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193885E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194024E+03   0.946216E+02   0.841823E+00   0.236988E+02   0.150000E+02  -0.139475E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.874974E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.355140E+05   0.263208E+06   0.100000E+01   0.600000E+01   0.355140E+05   0.263208E+06   0.193808E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193808E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193950E+03   0.946192E+02   0.711413E+00   0.234358E+02   0.150000E+02  -0.142957E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.896819E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.356210E+05   0.263250E+06   0.100000E+01   0.600000E+01   0.356210E+05   0.263250E+06   0.193740E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193740E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193871E+03   0.946179E+02   0.763134E+00   0.231694E+02   0.150000E+02  -0.131124E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.822588E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.357280E+05   0.263460E+06   0.100000E+01   0.600000E+01   0.357280E+05   0.263460E+06   0.193630E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193630E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193727E+03   0.946245E+02   0.903438E+00   0.228998E+02   0.150000E+02  -0.968845E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.607790E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.358457E+05   0.263483E+06   0.100000E+01   0.600000E+01   0.358457E+05   0.263483E+06   0.193398E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193398E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193508E+03   0.946217E+02   0.928624E+00   0.226272E+02   0.150000E+02  -0.110381E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.692461E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.359633E+05   0.263515E+06   0.100000E+01   0.600000E+01   0.359633E+05   0.263515E+06   0.193155E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193155E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193276E+03   0.946196E+02   0.943533E+00   0.220739E+02   0.150000E+02  -0.121048E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.759378E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.360810E+05   0.263552E+06   0.100000E+01   0.600000E+01   0.360810E+05   0.263552E+06   0.192933E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192933E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193001E+03   0.946181E+02   0.102000E+01   0.217936E+02   0.150000E+02  -0.689425E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.432500E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.362130E+05   0.263590E+06   0.100000E+01   0.600000E+01   0.362130E+05   0.263590E+06   0.192570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192622E+03   0.946153E+02   0.996878E+00   0.215112E+02   0.150000E+02  -0.518328E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.325165E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.362667E+05   0.263605E+06   0.100000E+01   0.600000E+01   0.362667E+05   0.263605E+06   0.192390E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192390E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192468E+03   0.946138E+02   0.100686E+01   0.212268E+02   0.150000E+02  -0.777653E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.487848E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.363203E+05   0.263620E+06   0.100000E+01   0.600000E+01   0.363203E+05   0.263620E+06   0.192235E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192235E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192374E+03   0.946123E+02   0.884235E+00   0.212268E+02   0.150000E+02  -0.138798E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.870728E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.363740E+05   0.263650E+06   0.100000E+01   0.600000E+01   0.363740E+05   0.263650E+06   0.192125E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192125E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192321E+03   0.946116E+02   0.778133E+00   0.209407E+02   0.150000E+02  -0.196159E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.123058E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.364275E+05   0.263675E+06   0.100000E+01   0.600000E+01   0.364275E+05   0.263675E+06   0.192143E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192143E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192217E+03   0.946109E+02   0.108952E+01   0.209407E+02   0.150000E+02  -0.743325E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.466313E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.364810E+05   0.263685E+06   0.100000E+01   0.600000E+01   0.364810E+05   0.263685E+06   0.192070E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192070E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192130E+03   0.946095E+02   0.916637E+00   0.206532E+02   0.150000E+02  -0.602734E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.378116E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
