X1_obs         X2_obs         X3_obs         X4_obs         X1_true        X2_true        X3_true        X4_true        Y1_obs         Y2_obs         Y3_obs         Y4_obs         Y5_obs         Y1_unbiased    Y2_unbiased    Y3_unbiased    Y4_unbiased    Y5_unbiased    Y1_sim         Y2_sim         Y3_sim         Y4_sim         Y5_sim         Y1_res         Y2_res         Y3_res         Y4_res         Y5_res         Y1_stdres      Y2_stdres      Y3_stdres      Y4_stdres      Y5_stdres      
   0.100000E+01   0.600000E+01   0.342410E+05   0.262871E+06   0.100000E+01   0.600000E+01   0.342410E+05   0.262871E+06   0.194947E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194947E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195372E+03   0.945674E+02   0.834105E+00   0.200212E+02   0.150000E+02  -0.424465E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.285025E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.342940E+05   0.262884E+06   0.100000E+01   0.600000E+01   0.342940E+05   0.262884E+06   0.194905E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194905E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195310E+03   0.945662E+02   0.840555E+00   0.200212E+02   0.150000E+02  -0.404611E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.271692E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.343470E+05   0.262897E+06   0.100000E+01   0.600000E+01   0.343470E+05   0.262897E+06   0.194868E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194868E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195244E+03   0.945649E+02   0.850408E+00   0.200212E+02   0.150000E+02  -0.376410E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.252756E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.344000E+05   0.262919E+06   0.100000E+01   0.600000E+01   0.344000E+05   0.262919E+06   0.194827E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194827E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195174E+03   0.945641E+02   0.863910E+00   0.200212E+02   0.150000E+02  -0.346444E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.232634E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.344530E+05   0.262934E+06   0.100000E+01   0.600000E+01   0.344530E+05   0.262934E+06   0.194768E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194768E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195099E+03   0.945630E+02   0.881778E+00   0.200212E+02   0.150000E+02  -0.331423E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.222547E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.345060E+05   0.262947E+06   0.100000E+01   0.600000E+01   0.345060E+05   0.262947E+06   0.194713E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194713E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195016E+03   0.945616E+02   0.903571E+00   0.200212E+02   0.150000E+02  -0.303238E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.203622E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.345590E+05   0.262952E+06   0.100000E+01   0.600000E+01   0.345590E+05   0.262952E+06   0.194570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194924E+03   0.945598E+02   0.929589E+00   0.200212E+02   0.150000E+02  -0.354111E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.237782E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.346146E+05   0.262974E+06   0.100000E+01   0.600000E+01   0.346146E+05   0.262974E+06   0.194445E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194445E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194838E+03   0.945589E+02   0.911427E+00   0.200212E+02   0.150000E+02  -0.392924E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.263845E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.346702E+05   0.262979E+06   0.100000E+01   0.600000E+01   0.346702E+05   0.262979E+06   0.194420E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194420E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194772E+03   0.945572E+02   0.865584E+00   0.200212E+02   0.150000E+02  -0.352090E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.236425E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.347258E+05   0.262994E+06   0.100000E+01   0.600000E+01   0.347258E+05   0.262994E+06   0.194363E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194363E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194724E+03   0.945562E+02   0.804348E+00   0.200212E+02   0.150000E+02  -0.361969E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.243059E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.347814E+05   0.263019E+06   0.100000E+01   0.600000E+01   0.347814E+05   0.263019E+06   0.194350E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194350E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194691E+03   0.945557E+02   0.734841E+00   0.200212E+02   0.150000E+02  -0.341201E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.229113E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.348370E+05   0.263027E+06   0.100000E+01   0.600000E+01   0.348370E+05   0.263027E+06   0.194338E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194338E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194669E+03   0.945544E+02   0.661849E+00   0.200212E+02   0.150000E+02  -0.331192E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.222393E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.349027E+05   0.263047E+06   0.100000E+01   0.600000E+01   0.349027E+05   0.263047E+06   0.194317E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194317E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194636E+03   0.945533E+02   0.680916E+00   0.200212E+02   0.150000E+02  -0.318737E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.214029E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.349683E+05   0.263074E+06   0.100000E+01   0.600000E+01   0.349683E+05   0.263074E+06   0.194275E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194275E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194589E+03   0.945523E+02   0.736830E+00   0.200212E+02   0.150000E+02  -0.313757E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.210685E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.350340E+05   0.263082E+06   0.100000E+01   0.600000E+01   0.350340E+05   0.263082E+06   0.194222E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194222E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194523E+03   0.945504E+02   0.814931E+00   0.200212E+02   0.150000E+02  -0.300876E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.202036E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.351540E+05   0.263112E+06   0.100000E+01   0.600000E+01   0.351540E+05   0.263112E+06   0.194127E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194127E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194387E+03   0.945480E+02   0.869031E+00   0.200212E+02   0.150000E+02  -0.259895E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.174517E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.352740E+05   0.263155E+06   0.100000E+01   0.600000E+01   0.352740E+05   0.263155E+06   0.193945E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193945E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194245E+03   0.945465E+02   0.857136E+00   0.200212E+02   0.150000E+02  -0.300091E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.201508E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.353940E+05   0.263185E+06   0.100000E+01   0.600000E+01   0.353940E+05   0.263185E+06   0.193885E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193885E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194122E+03   0.945444E+02   0.784118E+00   0.200212E+02   0.150000E+02  -0.237024E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.159160E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.355140E+05   0.263208E+06   0.100000E+01   0.600000E+01   0.355140E+05   0.263208E+06   0.193808E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193808E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194034E+03   0.945419E+02   0.671041E+00   0.200212E+02   0.150000E+02  -0.226891E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.152355E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.356210E+05   0.263250E+06   0.100000E+01   0.600000E+01   0.356210E+05   0.263250E+06   0.193740E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193740E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193946E+03   0.945405E+02   0.718031E+00   0.200212E+02   0.150000E+02  -0.205637E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.138083E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.357280E+05   0.263460E+06   0.100000E+01   0.600000E+01   0.357280E+05   0.263460E+06   0.193630E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193630E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193795E+03   0.945467E+02   0.841957E+00   0.200212E+02   0.150000E+02  -0.164528E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.110479E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.358457E+05   0.263483E+06   0.100000E+01   0.600000E+01   0.358457E+05   0.263483E+06   0.193398E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193398E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193567E+03   0.945439E+02   0.869395E+00   0.200212E+02   0.150000E+02  -0.169801E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.114020E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.359633E+05   0.263515E+06   0.100000E+01   0.600000E+01   0.359633E+05   0.263515E+06   0.193155E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193155E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193325E+03   0.945417E+02   0.897037E+00   0.200212E+02   0.150000E+02  -0.169648E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.113917E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.360810E+05   0.263552E+06   0.100000E+01   0.600000E+01   0.360810E+05   0.263552E+06   0.192933E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192933E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193040E+03   0.945402E+02   0.975783E+00   0.200212E+02   0.150000E+02  -0.107654E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.722887E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.362130E+05   0.263590E+06   0.100000E+01   0.600000E+01   0.362130E+05   0.263590E+06   0.192570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192651E+03   0.945377E+02   0.959226E+00   0.200212E+02   0.150000E+02  -0.807586E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.542287E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.362667E+05   0.263605E+06   0.100000E+01   0.600000E+01   0.362667E+05   0.263605E+06   0.192390E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192390E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192492E+03   0.945362E+02   0.980395E+00   0.200212E+02   0.150000E+02  -0.101716E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.683016E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.363203E+05   0.263620E+06   0.100000E+01   0.600000E+01   0.363203E+05   0.263620E+06   0.192235E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192235E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192391E+03   0.945349E+02   0.870373E+00   0.200212E+02   0.150000E+02  -0.156111E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.104827E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.363740E+05   0.263650E+06   0.100000E+01   0.600000E+01   0.363740E+05   0.263650E+06   0.192125E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192125E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192334E+03   0.945343E+02   0.770788E+00   0.200212E+02   0.150000E+02  -0.208635E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.140096E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.364275E+05   0.263675E+06   0.100000E+01   0.600000E+01   0.364275E+05   0.263675E+06   0.192143E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192143E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192224E+03   0.945338E+02   0.108214E+01   0.200212E+02   0.150000E+02  -0.814056E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.546631E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.364810E+05   0.263685E+06   0.100000E+01   0.600000E+01   0.364810E+05   0.263685E+06   0.192070E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192070E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192129E+03   0.945326E+02   0.917259E+00   0.200212E+02   0.150000E+02  -0.586415E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.393772E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.365925E+05   0.263727E+06   0.100000E+01   0.600000E+01   0.365925E+05   0.263727E+06   0.191730E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191730E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191912E+03   0.945308E+02   0.974998E+00   0.200212E+02   0.150000E+02  -0.181700E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.122010E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.367040E+05   0.263752E+06   0.100000E+01   0.600000E+01   0.367040E+05   0.263752E+06   0.191655E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191655E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191775E+03   0.945283E+02   0.780772E+00   0.200212E+02   0.150000E+02  -0.120311E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.807879E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.367765E+05   0.263783E+06   0.100000E+01   0.600000E+01   0.367765E+05   0.263783E+06   0.191610E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191610E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191700E+03   0.945274E+02   0.811764E+00   0.200212E+02   0.150000E+02  -0.900820E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.604892E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.368490E+05   0.263796E+06   0.100000E+01   0.600000E+01   0.368490E+05   0.263796E+06   0.191575E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191575E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191632E+03   0.945256E+02   0.752581E+00   0.200212E+02   0.150000E+02  -0.572516E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.384439E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.369440E+05   0.263831E+06   0.100000E+01   0.600000E+01   0.369440E+05   0.263831E+06   0.191438E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191438E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191452E+03   0.945235E+02   0.983326E+00   0.200212E+02   0.150000E+02  -0.149001E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.100053E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.370035E+05   0.263848E+06   0.100000E+01   0.600000E+01   0.370035E+05   0.263848E+06   0.191130E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191130E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191210E+03   0.945219E+02   0.128948E+01   0.200212E+02   0.150000E+02  -0.801469E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.538179E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.370630E+05   0.263863E+06   0.100000E+01   0.600000E+01   0.370630E+05   0.263863E+06   0.190850E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190850E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190967E+03   0.945203E+02   0.126154E+01   0.200212E+02   0.150000E+02  -0.116666E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.783402E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.371155E+05   0.263876E+06   0.100000E+01   0.600000E+01   0.371155E+05   0.263876E+06   0.190760E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190760E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190737E+03   0.945193E+02   0.143558E+01   0.200212E+02   0.150000E+02   0.227031E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.152449E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.371680E+05   0.263888E+06   0.100000E+01   0.600000E+01   0.371680E+05   0.263888E+06   0.190688E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190688E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190438E+03   0.945187E+02   0.165948E+01   0.200212E+02   0.150000E+02   0.249457E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.167508E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.372150E+05   0.263891E+06   0.100000E+01   0.600000E+01   0.372150E+05   0.263891E+06   0.190655E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190655E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190257E+03   0.945179E+02   0.131551E+01   0.200212E+02   0.150000E+02   0.397544E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.266947E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.372610E+05   0.263921E+06   0.100000E+01   0.600000E+01   0.372610E+05   0.263921E+06   0.190645E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190645E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.189807E+03   0.945183E+02   0.197173E+01   0.200212E+02   0.150000E+02   0.838126E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.562794E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.372900E+05   0.263931E+06   0.100000E+01   0.600000E+01   0.372900E+05   0.263931E+06   0.190662E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190662E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.189561E+03   0.945181E+02   0.182626E+01   0.200212E+02   0.150000E+02   0.110108E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.739362E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.373280E+05   0.263953E+06   0.100000E+01   0.600000E+01   0.373280E+05   0.263953E+06   0.190625E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190625E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.189240E+03   0.945183E+02   0.163565E+01   0.200212E+02   0.150000E+02   0.138520E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.930146E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.373990E+05   0.263961E+06   0.100000E+01   0.600000E+01   0.373990E+05   0.263961E+06   0.190560E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190560E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.188852E+03   0.945173E+02   0.163038E+01   0.200212E+02   0.150000E+02   0.170824E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.114707E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.374440E+05   0.263983E+06   0.100000E+01   0.600000E+01   0.374440E+05   0.263983E+06   0.190455E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190455E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.188606E+03   0.945174E+02   0.162704E+01   0.200212E+02   0.150000E+02   0.184917E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.124170E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.400000E+01   0.375530E+05   0.264021E+06   0.100000E+01   0.400000E+01   0.375530E+05   0.264021E+06   0.190340E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190340E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.188529E+03   0.945158E+02   0.747525E+00   0.200212E+02   0.150000E+02   0.181112E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.121615E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.400000E+01   0.376160E+05   0.264032E+06   0.100000E+01   0.400000E+01   0.376160E+05   0.264032E+06   0.190248E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190248E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.188482E+03   0.945138E+02   0.678251E+00   0.200212E+02   0.150000E+02   0.176537E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.118543E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.400000E+01   0.376780E+05   0.264059E+06   0.100000E+01   0.400000E+01   0.376780E+05   0.264059E+06   0.189982E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.189982E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.188454E+03   0.945124E+02   0.563268E+00   0.200212E+02   0.150000E+02   0.152895E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.102668E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
