X1_obs         X2_obs         X3_obs         X4_obs         X1_true        X2_true        X3_true        X4_true        Y1_obs         Y2_obs         Y3_obs         Y4_obs         Y5_obs         Y1_unbiased    Y2_unbiased    Y3_unbiased    Y4_unbiased    Y5_unbiased    Y1_sim         Y2_sim         Y3_sim         Y4_sim         Y5_sim         Y1_res         Y2_res         Y3_res         Y4_res         Y5_res         Y1_stdres      Y2_stdres      Y3_stdres      Y4_stdres      Y5_stdres      
   0.100000E+01   0.600000E+01   0.343470E+05   0.262897E+06   0.100000E+01   0.600000E+01   0.343470E+05   0.262897E+06   0.194868E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194868E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194993E+03   0.946064E+02   0.104643E+01   0.283583E+02   0.150000E+02  -0.125228E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.956551E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.344000E+05   0.262919E+06   0.100000E+01   0.600000E+01   0.344000E+05   0.262919E+06   0.194827E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194827E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194926E+03   0.946058E+02   0.106569E+01   0.283583E+02   0.150000E+02  -0.984792E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.752231E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.344530E+05   0.262934E+06   0.100000E+01   0.600000E+01   0.344530E+05   0.262934E+06   0.194768E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194768E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194853E+03   0.946048E+02   0.109154E+01   0.280601E+02   0.150000E+02  -0.850631E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.649752E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.345060E+05   0.262947E+06   0.100000E+01   0.600000E+01   0.345060E+05   0.262947E+06   0.194713E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194713E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194771E+03   0.946037E+02   0.112473E+01   0.280601E+02   0.150000E+02  -0.589221E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.450075E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.345590E+05   0.262952E+06   0.100000E+01   0.600000E+01   0.345590E+05   0.262952E+06   0.194570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194678E+03   0.946021E+02   0.116884E+01   0.277500E+02   0.150000E+02  -0.107785E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.823312E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.346146E+05   0.262974E+06   0.100000E+01   0.600000E+01   0.346146E+05   0.262974E+06   0.194445E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194445E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194595E+03   0.946013E+02   0.111119E+01   0.274281E+02   0.150000E+02  -0.150290E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.114799E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.346702E+05   0.262979E+06   0.100000E+01   0.600000E+01   0.346702E+05   0.262979E+06   0.194420E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194420E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194539E+03   0.945997E+02   0.102305E+01   0.274281E+02   0.150000E+02  -0.119114E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.909849E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.347258E+05   0.262994E+06   0.100000E+01   0.600000E+01   0.347258E+05   0.262994E+06   0.194363E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194363E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194503E+03   0.945987E+02   0.925648E+00   0.270948E+02   0.150000E+02  -0.140102E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.107016E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.347814E+05   0.263019E+06   0.100000E+01   0.600000E+01   0.347814E+05   0.263019E+06   0.194350E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194350E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194480E+03   0.945983E+02   0.827425E+00   0.270948E+02   0.150000E+02  -0.129587E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.989846E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.348370E+05   0.263027E+06   0.100000E+01   0.600000E+01   0.348370E+05   0.263027E+06   0.194338E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194338E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194465E+03   0.945970E+02   0.732711E+00   0.267503E+02   0.150000E+02  -0.127976E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.977541E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.349027E+05   0.263047E+06   0.100000E+01   0.600000E+01   0.349027E+05   0.263047E+06   0.194317E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194317E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194438E+03   0.945959E+02   0.764688E+00   0.263951E+02   0.150000E+02  -0.120519E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.920580E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.349683E+05   0.263074E+06   0.100000E+01   0.600000E+01   0.349683E+05   0.263074E+06   0.194275E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194275E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194397E+03   0.945951E+02   0.841850E+00   0.263951E+02   0.150000E+02  -0.121611E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.928923E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.350340E+05   0.263082E+06   0.100000E+01   0.600000E+01   0.350340E+05   0.263082E+06   0.194222E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194222E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194341E+03   0.945934E+02   0.928163E+00   0.260295E+02   0.150000E+02  -0.118786E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.907344E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.351540E+05   0.263112E+06   0.100000E+01   0.600000E+01   0.351540E+05   0.263112E+06   0.194127E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194127E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194231E+03   0.945914E+02   0.971338E+00   0.256538E+02   0.150000E+02  -0.103912E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.793727E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.352740E+05   0.263155E+06   0.100000E+01   0.600000E+01   0.352740E+05   0.263155E+06   0.193945E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193945E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194115E+03   0.945900E+02   0.946661E+00   0.252684E+02   0.150000E+02  -0.170117E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.129943E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.353940E+05   0.263185E+06   0.100000E+01   0.600000E+01   0.353940E+05   0.263185E+06   0.193885E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193885E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194013E+03   0.945880E+02   0.848446E+00   0.244703E+02   0.150000E+02  -0.128473E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.981340E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.355140E+05   0.263208E+06   0.100000E+01   0.600000E+01   0.355140E+05   0.263208E+06   0.193808E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193808E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193943E+03   0.945856E+02   0.714913E+00   0.240583E+02   0.150000E+02  -0.135460E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.103471E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.356210E+05   0.263250E+06   0.100000E+01   0.600000E+01   0.356210E+05   0.263250E+06   0.193740E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193740E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193866E+03   0.945843E+02   0.766088E+00   0.236384E+02   0.150000E+02  -0.126028E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.962660E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.357280E+05   0.263460E+06   0.100000E+01   0.600000E+01   0.357280E+05   0.263460E+06   0.193630E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193630E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193725E+03   0.945909E+02   0.905062E+00   0.232110E+02   0.150000E+02  -0.948566E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.724559E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.358457E+05   0.263483E+06   0.100000E+01   0.600000E+01   0.358457E+05   0.263483E+06   0.193398E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193398E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193511E+03   0.945881E+02   0.924598E+00   0.227765E+02   0.150000E+02  -0.113924E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.870203E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.359633E+05   0.263515E+06   0.100000E+01   0.600000E+01   0.359633E+05   0.263515E+06   0.193155E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193155E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193284E+03   0.945858E+02   0.935273E+00   0.218883E+02   0.150000E+02  -0.129169E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.986654E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.360810E+05   0.263552E+06   0.100000E+01   0.600000E+01   0.360810E+05   0.263552E+06   0.192933E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192933E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193012E+03   0.945842E+02   0.100725E+01   0.214356E+02   0.150000E+02  -0.796733E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.608582E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.362130E+05   0.263590E+06   0.100000E+01   0.600000E+01   0.362130E+05   0.263590E+06   0.192570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192655E+03   0.945812E+02   0.954800E+00   0.209779E+02   0.150000E+02  -0.847460E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.647330E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.362667E+05   0.263605E+06   0.100000E+01   0.600000E+01   0.362667E+05   0.263605E+06   0.192390E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192390E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192515E+03   0.945797E+02   0.956951E+00   0.205158E+02   0.150000E+02  -0.125144E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.955908E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.363203E+05   0.263620E+06   0.100000E+01   0.600000E+01   0.363203E+05   0.263620E+06   0.192235E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192235E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192429E+03   0.945782E+02   0.843359E+00   0.205158E+02   0.150000E+02  -0.193852E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.148073E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.363740E+05   0.263650E+06   0.100000E+01   0.600000E+01   0.363740E+05   0.263650E+06   0.192125E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192125E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192379E+03   0.945776E+02   0.747714E+00   0.200498E+02   0.150000E+02  -0.253877E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.193923E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.364275E+05   0.263675E+06   0.100000E+01   0.600000E+01   0.364275E+05   0.263675E+06   0.192143E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192143E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192279E+03   0.945769E+02   0.103284E+01   0.200498E+02   0.150000E+02  -0.136519E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.104280E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.364810E+05   0.263685E+06   0.100000E+01   0.600000E+01   0.364810E+05   0.263685E+06   0.192070E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192070E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192195E+03   0.945755E+02   0.864997E+00   0.195804E+02   0.150000E+02  -0.124871E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.953825E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.365925E+05   0.263727E+06   0.100000E+01   0.600000E+01   0.365925E+05   0.263727E+06   0.191730E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191730E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192009E+03   0.945732E+02   0.900220E+00   0.191083E+02   0.150000E+02  -0.278976E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.213095E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.367040E+05   0.263752E+06   0.100000E+01   0.600000E+01   0.367040E+05   0.263752E+06   0.191655E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191655E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191888E+03   0.945704E+02   0.724075E+00   0.186342E+02   0.150000E+02  -0.232701E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.177748E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.367765E+05   0.263783E+06   0.100000E+01   0.600000E+01   0.367765E+05   0.263783E+06   0.191610E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191610E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191818E+03   0.945693E+02   0.748023E+00   0.181585E+02   0.150000E+02  -0.208180E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.159017E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.368490E+05   0.263796E+06   0.100000E+01   0.600000E+01   0.368490E+05   0.263796E+06   0.191575E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191575E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191753E+03   0.945673E+02   0.691417E+00   0.176820E+02   0.150000E+02  -0.177608E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.135665E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.369440E+05   0.263831E+06   0.100000E+01   0.600000E+01   0.369440E+05   0.263831E+06   0.191438E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191438E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191591E+03   0.945651E+02   0.854323E+00   0.172054E+02   0.150000E+02  -0.153343E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.117131E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.370035E+05   0.263848E+06   0.100000E+01   0.600000E+01   0.370035E+05   0.263848E+06   0.191130E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191130E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191395E+03   0.945635E+02   0.106863E+01   0.172054E+02   0.150000E+02  -0.265469E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.202778E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.370630E+05   0.263863E+06   0.100000E+01   0.600000E+01   0.370630E+05   0.263863E+06   0.190850E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190850E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.191192E+03   0.945619E+02   0.101925E+01   0.167292E+02   0.150000E+02  -0.341855E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.261125E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.371155E+05   0.263876E+06   0.100000E+01   0.600000E+01   0.371155E+05   0.263876E+06   0.190760E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190760E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190959E+03   0.945604E+02   0.117972E+01   0.162542E+02   0.150000E+02  -0.199092E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.152076E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.371680E+05   0.263888E+06   0.100000E+01   0.600000E+01   0.371680E+05   0.263888E+06   0.190688E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190688E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190637E+03   0.945595E+02   0.138490E+01   0.162542E+02   0.150000E+02   0.501249E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.382878E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.372150E+05   0.263891E+06   0.100000E+01   0.600000E+01   0.372150E+05   0.263891E+06   0.190655E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190655E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190417E+03   0.945584E+02   0.114003E+01   0.157810E+02   0.150000E+02   0.238034E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.181822E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.372610E+05   0.263921E+06   0.100000E+01   0.600000E+01   0.372610E+05   0.263921E+06   0.190645E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190645E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190039E+03   0.945585E+02   0.150450E+01   0.157810E+02   0.150000E+02   0.605819E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.462753E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.372900E+05   0.263931E+06   0.100000E+01   0.600000E+01   0.372900E+05   0.263931E+06   0.190662E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190662E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.189840E+03   0.945580E+02   0.137780E+01   0.157810E+02   0.150000E+02   0.822293E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.628106E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.373280E+05   0.263953E+06   0.100000E+01   0.600000E+01   0.373280E+05   0.263953E+06   0.190625E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190625E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.189580E+03   0.945578E+02   0.121178E+01   0.153105E+02   0.150000E+02   0.104550E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.798601E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.373990E+05   0.263961E+06   0.100000E+01   0.600000E+01   0.373990E+05   0.263961E+06   0.190560E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190560E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.189277E+03   0.945559E+02   0.118689E+01   0.148433E+02   0.150000E+02   0.128336E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.980295E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.374440E+05   0.263983E+06   0.100000E+01   0.600000E+01   0.374440E+05   0.263983E+06   0.190455E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190455E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.189085E+03   0.945555E+02   0.117112E+01   0.148433E+02   0.150000E+02   0.137031E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.104671E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.400000E+01   0.375530E+05   0.264021E+06   0.100000E+01   0.400000E+01   0.375530E+05   0.264021E+06   0.190340E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190340E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.188994E+03   0.945526E+02   0.553729E+00   0.143814E+02   0.150000E+02   0.134586E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.102803E+02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.400000E+01   0.376160E+05   0.264032E+06   0.100000E+01   0.400000E+01   0.376160E+05   0.264032E+06   0.190248E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190248E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.188955E+03   0.945495E+02   0.496283E+00   0.139257E+02   0.150000E+02   0.129208E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.986955E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.400000E+01   0.376780E+05   0.264059E+06   0.100000E+01   0.400000E+01   0.376780E+05   0.264059E+06   0.189982E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.189982E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.188927E+03   0.945470E+02   0.426877E+00   0.139257E+02   0.150000E+02   0.105504E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.805889E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.400000E+01   0.377410E+05   0.264072E+06   0.100000E+01   0.400000E+01   0.377410E+05   0.264072E+06   0.189968E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.189968E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.188909E+03   0.945437E+02   0.371572E+00   0.134755E+02   0.150000E+02   0.105854E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.808564E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.400000E+01   0.377910E+05   0.264092E+06   0.100000E+01   0.400000E+01   0.377910E+05   0.264092E+06   0.189930E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.189930E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.188893E+03   0.945415E+02   0.394141E+00   0.130317E+02   0.150000E+02   0.103714E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.792220E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
