X1_obs         X2_obs         X3_obs         X4_obs         X1_true        X2_true        X3_true        X4_true        Y1_obs         Y2_obs         Y3_obs         Y4_obs         Y5_obs         Y1_unbiased    Y2_unbiased    Y3_unbiased    Y4_unbiased    Y5_unbiased    Y1_sim         Y2_sim         Y3_sim         Y4_sim         Y5_sim         Y1_res         Y2_res         Y3_res         Y4_res         Y5_res         Y1_stdres      Y2_stdres      Y3_stdres      Y4_stdres      Y5_stdres      
   0.100000E+01   0.600000E+01   0.325710E+05   0.262400E+06   0.100000E+01   0.600000E+01   0.325710E+05   0.262400E+06   0.198065E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198065E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198157E+03   0.946513E+02   0.924365E+00   0.247815E+02   0.150000E+02  -0.923588E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.405021E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.326400E+05   0.262420E+06   0.100000E+01   0.600000E+01   0.326400E+05   0.262420E+06   0.197912E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197912E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198021E+03   0.946499E+02   0.100423E+01   0.247815E+02   0.150000E+02  -0.108252E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.474720E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.327090E+05   0.262442E+06   0.100000E+01   0.600000E+01   0.327090E+05   0.262442E+06   0.197620E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197620E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197861E+03   0.946487E+02   0.106952E+01   0.247815E+02   0.150000E+02  -0.241097E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.105728E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.327660E+05   0.262460E+06   0.100000E+01   0.600000E+01   0.327660E+05   0.262460E+06   0.197477E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197477E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197732E+03   0.946477E+02   0.106827E+01   0.247815E+02   0.150000E+02  -0.254382E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.111554E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.328230E+05   0.262480E+06   0.100000E+01   0.600000E+01   0.328230E+05   0.262480E+06   0.197425E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197425E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197622E+03   0.946467E+02   0.103022E+01   0.247815E+02   0.150000E+02  -0.196712E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.862642E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.328800E+05   0.262490E+06   0.100000E+01   0.600000E+01   0.328800E+05   0.262490E+06   0.197368E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197368E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197538E+03   0.946452E+02   0.962621E+00   0.247815E+02   0.150000E+02  -0.170544E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.747887E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.329478E+05   0.262518E+06   0.100000E+01   0.600000E+01   0.329478E+05   0.262518E+06   0.197257E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197257E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197435E+03   0.946444E+02   0.103577E+01   0.247815E+02   0.150000E+02  -0.177931E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.780282E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.330155E+05   0.262538E+06   0.100000E+01   0.600000E+01   0.330155E+05   0.262538E+06   0.197183E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197183E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197336E+03   0.946435E+02   0.105184E+01   0.247815E+02   0.150000E+02  -0.153390E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.672661E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.330832E+05   0.262548E+06   0.100000E+01   0.600000E+01   0.330832E+05   0.262548E+06   0.197125E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197125E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197233E+03   0.946421E+02   0.106731E+01   0.247815E+02   0.150000E+02  -0.107790E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.472691E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.331510E+05   0.262566E+06   0.100000E+01   0.600000E+01   0.331510E+05   0.262566E+06   0.197045E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197045E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197115E+03   0.946410E+02   0.110581E+01   0.247815E+02   0.150000E+02  -0.695865E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.305158E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.332045E+05   0.262588E+06   0.100000E+01   0.600000E+01   0.332045E+05   0.262588E+06   0.197005E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197005E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197034E+03   0.946405E+02   0.102981E+01   0.247815E+02   0.150000E+02  -0.290073E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.127206E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.332580E+05   0.262603E+06   0.100000E+01   0.600000E+01   0.332580E+05   0.262603E+06   0.196982E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196982E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196976E+03   0.946397E+02   0.945853E+00   0.247815E+02   0.150000E+02   0.670954E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.294234E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.333165E+05   0.262621E+06   0.100000E+01   0.600000E+01   0.333165E+05   0.262621E+06   0.196942E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196942E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196901E+03   0.946389E+02   0.102108E+01   0.247815E+02   0.150000E+02   0.415933E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.182399E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.333750E+05   0.262628E+06   0.100000E+01   0.600000E+01   0.333750E+05   0.262628E+06   0.196800E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196800E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196801E+03   0.946377E+02   0.110825E+01   0.247815E+02   0.150000E+02  -0.903117E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.396044E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.334920E+05   0.262668E+06   0.100000E+01   0.600000E+01   0.334920E+05   0.262668E+06   0.196512E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196512E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196402E+03   0.946367E+02   0.153521E+01   0.247815E+02   0.150000E+02   0.110013E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.482442E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.336640E+05   0.262701E+06   0.100000E+01   0.600000E+01   0.336640E+05   0.262701E+06   0.196180E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196180E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195926E+03   0.946326E+02   0.107804E+01   0.247815E+02   0.150000E+02   0.254218E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.111482E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.337360E+05   0.262731E+06   0.100000E+01   0.600000E+01   0.337360E+05   0.262731E+06   0.195915E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195915E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195831E+03   0.946315E+02   0.103811E+01   0.247815E+02   0.150000E+02   0.840379E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.368532E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.337590E+05   0.262731E+06   0.100000E+01   0.600000E+01   0.337590E+05   0.262731E+06   0.195805E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195805E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195801E+03   0.946306E+02   0.102535E+01   0.247815E+02   0.150000E+02   0.434189E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.190405E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.338390E+05   0.262761E+06   0.100000E+01   0.600000E+01   0.338390E+05   0.262761E+06   0.195577E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195577E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195695E+03   0.946293E+02   0.980992E+00   0.247815E+02   0.150000E+02  -0.117808E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.516623E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.338935E+05   0.262778E+06   0.100000E+01   0.600000E+01   0.338935E+05   0.262778E+06   0.195550E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195550E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195635E+03   0.946288E+02   0.112818E+01   0.247815E+02   0.150000E+02  -0.848318E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.372013E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.339480E+05   0.262803E+06   0.100000E+01   0.600000E+01   0.339480E+05   0.262803E+06   0.195518E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195518E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195553E+03   0.946288E+02   0.126217E+01   0.247815E+02   0.150000E+02  -0.354188E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.155322E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.340025E+05   0.262811E+06   0.100000E+01   0.600000E+01   0.340025E+05   0.262811E+06   0.195450E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195450E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195456E+03   0.946280E+02   0.131731E+01   0.247815E+02   0.150000E+02  -0.637988E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.279777E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.340570E+05   0.262833E+06   0.100000E+01   0.600000E+01   0.340570E+05   0.262833E+06   0.195380E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195380E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195367E+03   0.946277E+02   0.123676E+01   0.247815E+02   0.150000E+02   0.132874E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.582690E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.341225E+05   0.262851E+06   0.100000E+01   0.600000E+01   0.341225E+05   0.262851E+06   0.195290E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195290E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195322E+03   0.946268E+02   0.898904E+00   0.247815E+02   0.150000E+02  -0.318121E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.139505E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.341880E+05   0.262858E+06   0.100000E+01   0.600000E+01   0.341880E+05   0.262858E+06   0.195062E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195062E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195255E+03   0.946252E+02   0.949856E+00   0.247815E+02   0.150000E+02  -0.192771E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.845359E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.342410E+05   0.262871E+06   0.100000E+01   0.600000E+01   0.342410E+05   0.262871E+06   0.194947E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194947E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195196E+03   0.946242E+02   0.955705E+00   0.247815E+02   0.150000E+02  -0.248389E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.108926E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.342940E+05   0.262884E+06   0.100000E+01   0.600000E+01   0.342940E+05   0.262884E+06   0.194905E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194905E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195133E+03   0.946231E+02   0.965708E+00   0.247815E+02   0.150000E+02  -0.228470E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.100191E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.343470E+05   0.262897E+06   0.100000E+01   0.600000E+01   0.343470E+05   0.262897E+06   0.194868E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194868E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195067E+03   0.946221E+02   0.981138E+00   0.247815E+02   0.150000E+02  -0.199279E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.873898E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.344000E+05   0.262919E+06   0.100000E+01   0.600000E+01   0.344000E+05   0.262919E+06   0.194827E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194827E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194995E+03   0.946215E+02   0.100217E+01   0.247815E+02   0.150000E+02  -0.167220E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.733310E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.344530E+05   0.262934E+06   0.100000E+01   0.600000E+01   0.344530E+05   0.262934E+06   0.194768E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194768E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194916E+03   0.946205E+02   0.103015E+01   0.247815E+02   0.150000E+02  -0.148143E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.649651E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.345060E+05   0.262947E+06   0.100000E+01   0.600000E+01   0.345060E+05   0.262947E+06   0.194713E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194713E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194828E+03   0.946194E+02   0.106682E+01   0.247815E+02   0.150000E+02  -0.115361E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.505891E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.345590E+05   0.262952E+06   0.100000E+01   0.600000E+01   0.345590E+05   0.262952E+06   0.194570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194727E+03   0.946178E+02   0.111338E+01   0.247815E+02   0.150000E+02  -0.156594E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.686711E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.346146E+05   0.262974E+06   0.100000E+01   0.600000E+01   0.346146E+05   0.262974E+06   0.194445E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194445E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194633E+03   0.946170E+02   0.107500E+01   0.247815E+02   0.150000E+02  -0.188468E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.826487E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.346702E+05   0.262979E+06   0.100000E+01   0.600000E+01   0.346702E+05   0.262979E+06   0.194420E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194420E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194567E+03   0.946154E+02   0.100142E+01   0.247815E+02   0.150000E+02  -0.147373E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.646276E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.347258E+05   0.262994E+06   0.100000E+01   0.600000E+01   0.347258E+05   0.262994E+06   0.194363E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194363E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194523E+03   0.946144E+02   0.913284E+00   0.247815E+02   0.150000E+02  -0.160533E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.703986E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.347814E+05   0.263019E+06   0.100000E+01   0.600000E+01   0.347814E+05   0.263019E+06   0.194350E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194350E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194495E+03   0.946139E+02   0.820330E+00   0.247815E+02   0.150000E+02  -0.144571E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.633987E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.348370E+05   0.263027E+06   0.100000E+01   0.600000E+01   0.348370E+05   0.263027E+06   0.194338E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194338E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194477E+03   0.946126E+02   0.728524E+00   0.247815E+02   0.150000E+02  -0.139328E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.610997E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.349027E+05   0.263047E+06   0.100000E+01   0.600000E+01   0.349027E+05   0.263047E+06   0.194317E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194317E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194446E+03   0.946115E+02   0.761027E+00   0.247815E+02   0.150000E+02  -0.128606E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.563976E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.349683E+05   0.263074E+06   0.100000E+01   0.600000E+01   0.349683E+05   0.263074E+06   0.194275E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194275E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194400E+03   0.946106E+02   0.839853E+00   0.247815E+02   0.150000E+02  -0.125258E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.549294E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.350340E+05   0.263082E+06   0.100000E+01   0.600000E+01   0.350340E+05   0.263082E+06   0.194222E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194222E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194339E+03   0.946090E+02   0.929841E+00   0.247815E+02   0.150000E+02  -0.116497E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.510875E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.351540E+05   0.263112E+06   0.100000E+01   0.600000E+01   0.351540E+05   0.263112E+06   0.194127E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194127E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194217E+03   0.946070E+02   0.981736E+00   0.247815E+02   0.150000E+02  -0.895074E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.392517E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.352740E+05   0.263155E+06   0.100000E+01   0.600000E+01   0.352740E+05   0.263155E+06   0.193945E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193945E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194087E+03   0.946057E+02   0.968027E+00   0.247815E+02   0.150000E+02  -0.142376E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.624362E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.353940E+05   0.263185E+06   0.100000E+01   0.600000E+01   0.353940E+05   0.263185E+06   0.193885E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193885E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193976E+03   0.946038E+02   0.872937E+00   0.247815E+02   0.150000E+02  -0.910794E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.399411E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.355140E+05   0.263208E+06   0.100000E+01   0.600000E+01   0.355140E+05   0.263208E+06   0.193808E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193808E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193902E+03   0.946015E+02   0.736222E+00   0.247815E+02   0.150000E+02  -0.944037E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.413989E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.356210E+05   0.263250E+06   0.100000E+01   0.600000E+01   0.356210E+05   0.263250E+06   0.193740E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193740E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193823E+03   0.946003E+02   0.794700E+00   0.247815E+02   0.150000E+02  -0.825861E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.362165E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.357280E+05   0.263460E+06   0.100000E+01   0.600000E+01   0.357280E+05   0.263460E+06   0.193630E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193630E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193674E+03   0.946070E+02   0.957281E+00   0.247815E+02   0.150000E+02  -0.439212E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.192608E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.358457E+05   0.263483E+06   0.100000E+01   0.600000E+01   0.358457E+05   0.263483E+06   0.193398E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193398E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193445E+03   0.946041E+02   0.998887E+00   0.247815E+02   0.150000E+02  -0.474564E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.208110E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.359633E+05   0.263515E+06   0.100000E+01   0.600000E+01   0.359633E+05   0.263515E+06   0.193155E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193155E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193211E+03   0.946020E+02   0.101175E+01   0.247815E+02   0.150000E+02  -0.556340E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.243972E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
