X1_obs         X2_obs         X3_obs         X4_obs         X1_true        X2_true        X3_true        X4_true        Y1_obs         Y2_obs         Y3_obs         Y4_obs         Y5_obs         Y1_unbiased    Y2_unbiased    Y3_unbiased    Y4_unbiased    Y5_unbiased    Y1_sim         Y2_sim         Y3_sim         Y4_sim         Y5_sim         Y1_res         Y2_res         Y3_res         Y4_res         Y5_res         Y1_stdres      Y2_stdres      Y3_stdres      Y4_stdres      Y5_stdres      
   0.100000E+01   0.100000E+01   0.190293E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.190293E+03   0.432000E+05   0.237168E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.237168E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.237137E+03   0.114000E+02   0.921157E+00   0.286666E+02   0.300000E+02   0.312660E-01  -0.999900E+04  -0.999900E+04   0.633344E+01  -0.500000E+01   0.614660E+00  -0.999900E+04  -0.999900E+04   0.791680E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.192772E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.192772E+03   0.432000E+05   0.237126E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.237126E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.237124E+03   0.114000E+02   0.935186E+00   0.286666E+02   0.300000E+02   0.183923E-02  -0.999900E+04  -0.999900E+04   0.633344E+01  -0.500000E+01   0.361576E-01  -0.999900E+04  -0.999900E+04   0.791680E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.198304E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.198304E+03   0.432000E+05   0.237105E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.237105E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.237091E+03   0.114000E+02   0.986480E+00   0.289653E+02   0.300000E+02   0.138898E-01  -0.999900E+04  -0.999900E+04   0.603473E+01  -0.500000E+01   0.273060E+00  -0.999900E+04  -0.999900E+04   0.754341E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.207164E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.207164E+03   0.432000E+05   0.237079E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.237079E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236947E+03   0.114000E+02   0.142233E+01   0.292703E+02   0.300000E+02   0.132253E+00  -0.999900E+04  -0.999900E+04   0.572965E+01  -0.500000E+01   0.259997E+01  -0.999900E+04  -0.999900E+04   0.716207E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.210440E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.210440E+03   0.432000E+05   0.237033E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.237033E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236912E+03   0.114000E+02   0.132374E+01   0.292703E+02   0.300000E+02   0.121226E+00  -0.999900E+04  -0.999900E+04   0.572965E+01  -0.500000E+01   0.238319E+01  -0.999900E+04  -0.999900E+04   0.716207E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.222373E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.222373E+03   0.432000E+05   0.236958E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236958E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236890E+03   0.114000E+02   0.837787E+00   0.295820E+02   0.300000E+02   0.683210E-01  -0.999900E+04  -0.999900E+04   0.541802E+01  -0.500000E+01   0.134313E+01  -0.999900E+04  -0.999900E+04   0.677252E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.229058E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.229058E+03   0.432000E+05   0.236974E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236974E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236885E+03   0.114000E+02   0.696113E+00   0.299002E+02   0.300000E+02   0.886088E-01  -0.999900E+04  -0.999900E+04   0.509982E+01  -0.500000E+01   0.174196E+01  -0.999900E+04  -0.999900E+04   0.637477E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.235225E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.235225E+03   0.432000E+05   0.236969E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236969E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236882E+03   0.114000E+02   0.607617E+00   0.299002E+02   0.300000E+02   0.869962E-01  -0.999900E+04  -0.999900E+04   0.509982E+01  -0.500000E+01   0.171026E+01  -0.999900E+04  -0.999900E+04   0.637477E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.241845E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.241845E+03   0.432000E+05   0.236983E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236983E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236879E+03   0.114000E+02   0.545218E+00   0.302248E+02   0.300000E+02   0.104033E+00  -0.999900E+04  -0.999900E+04   0.477525E+01  -0.500000E+01   0.204518E+01  -0.999900E+04  -0.999900E+04   0.596906E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.248957E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.248957E+03   0.432000E+05   0.236971E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236971E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236875E+03   0.114000E+02   0.518872E+00   0.302248E+02   0.300000E+02   0.956948E-01  -0.999900E+04  -0.999900E+04   0.477525E+01  -0.500000E+01   0.188127E+01  -0.999900E+04  -0.999900E+04   0.596906E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.254375E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.254375E+03   0.432000E+05   0.236938E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236938E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236871E+03   0.114000E+02   0.525107E+00   0.305553E+02   0.300000E+02   0.666926E-01  -0.999900E+04  -0.999900E+04   0.444467E+01  -0.500000E+01   0.131111E+01  -0.999900E+04  -0.999900E+04   0.555584E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.259537E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.259537E+03   0.432000E+05   0.236882E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236882E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236867E+03   0.114000E+02   0.529893E+00   0.305553E+02   0.300000E+02   0.145684E-01  -0.999900E+04  -0.999900E+04   0.444467E+01  -0.500000E+01   0.286400E+00  -0.999900E+04  -0.999900E+04   0.555584E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.269946E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.269946E+03   0.432000E+05   0.236883E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236883E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236860E+03   0.114000E+02   0.531313E+00   0.308914E+02   0.300000E+02   0.229078E-01  -0.999900E+04  -0.999900E+04   0.410864E+01  -0.500000E+01   0.450346E+00  -0.999900E+04  -0.999900E+04   0.513580E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.280778E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.280778E+03   0.432000E+05   0.236875E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236875E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236855E+03   0.114000E+02   0.504483E+00   0.312322E+02   0.300000E+02   0.203705E-01  -0.999900E+04  -0.999900E+04   0.376785E+01  -0.500000E+01   0.400464E+00  -0.999900E+04  -0.999900E+04   0.470981E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.285062E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.285062E+03   0.432000E+05   0.236870E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236870E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236853E+03   0.114000E+02   0.488790E+00   0.315768E+02   0.300000E+02   0.169421E-01  -0.999900E+04  -0.999900E+04   0.342317E+01  -0.500000E+01   0.333066E+00  -0.999900E+04  -0.999900E+04   0.427896E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.289704E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.289704E+03   0.432000E+05   0.236869E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236869E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236851E+03   0.114000E+02   0.473079E+00   0.315768E+02   0.300000E+02   0.175291E-01  -0.999900E+04  -0.999900E+04   0.342317E+01  -0.500000E+01   0.344604E+00  -0.999900E+04  -0.999900E+04   0.427896E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.296273E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.296273E+03   0.432000E+05   0.236861E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236861E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236849E+03   0.114000E+02   0.452741E+00   0.319244E+02   0.300000E+02   0.116042E-01  -0.999900E+04  -0.999900E+04   0.307561E+01  -0.500000E+01   0.228128E+00  -0.999900E+04  -0.999900E+04   0.384452E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.303659E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.303659E+03   0.432000E+05   0.236865E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236865E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236847E+03   0.114000E+02   0.440289E+00   0.319244E+02   0.300000E+02   0.181219E-01  -0.999900E+04  -0.999900E+04   0.307561E+01  -0.500000E+01   0.356260E+00  -0.999900E+04  -0.999900E+04   0.384452E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.310056E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.310056E+03   0.432000E+05   0.236853E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236853E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236844E+03   0.114000E+02   0.453824E+00   0.322737E+02   0.300000E+02   0.949414E-02  -0.999900E+04  -0.999900E+04   0.272633E+01  -0.500000E+01   0.186646E+00  -0.999900E+04  -0.999900E+04   0.340791E+00  -0.625000E+00
