X1_obs         X2_obs         X3_obs         X4_obs         X1_true        X2_true        X3_true        X4_true        Y1_obs         Y2_obs         Y3_obs         Y4_obs         Y5_obs         Y1_unbiased    Y2_unbiased    Y3_unbiased    Y4_unbiased    Y5_unbiased    Y1_sim         Y2_sim         Y3_sim         Y4_sim         Y5_sim         Y1_res         Y2_res         Y3_res         Y4_res         Y5_res         Y1_stdres      Y2_stdres      Y3_stdres      Y4_stdres      Y5_stdres      
   0.100000E+01   0.600000E+01   0.327090E+05   0.262442E+06   0.100000E+01   0.600000E+01   0.327090E+05   0.262442E+06   0.197620E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197620E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197725E+03   0.946728E+02   0.127283E+01   0.315223E+02   0.150000E+02  -0.105281E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.729515E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.327660E+05   0.262460E+06   0.100000E+01   0.600000E+01   0.327660E+05   0.262460E+06   0.197477E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197477E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197585E+03   0.946720E+02   0.127914E+01   0.315223E+02   0.150000E+02  -0.107076E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.741950E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.328230E+05   0.262480E+06   0.100000E+01   0.600000E+01   0.328230E+05   0.262480E+06   0.197425E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197425E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197468E+03   0.946713E+02   0.122357E+01   0.313872E+02   0.150000E+02  -0.431101E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.298719E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.328800E+05   0.262490E+06   0.100000E+01   0.600000E+01   0.328800E+05   0.262490E+06   0.197368E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197368E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197386E+03   0.946701E+02   0.111919E+01   0.313872E+02   0.150000E+02  -0.188263E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.130451E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.329478E+05   0.262518E+06   0.100000E+01   0.600000E+01   0.329478E+05   0.262518E+06   0.197257E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197257E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197286E+03   0.946695E+02   0.118667E+01   0.312420E+02   0.150000E+02  -0.282497E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.195747E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.330155E+05   0.262538E+06   0.100000E+01   0.600000E+01   0.330155E+05   0.262538E+06   0.197183E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197183E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197192E+03   0.946688E+02   0.119692E+01   0.310867E+02   0.150000E+02  -0.920110E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.637562E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.330832E+05   0.262548E+06   0.100000E+01   0.600000E+01   0.330832E+05   0.262548E+06   0.197125E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197125E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197091E+03   0.946676E+02   0.121631E+01   0.309213E+02   0.150000E+02   0.336743E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.233336E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.331510E+05   0.262566E+06   0.100000E+01   0.600000E+01   0.331510E+05   0.262566E+06   0.197045E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197045E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196970E+03   0.946666E+02   0.127711E+01   0.309213E+02   0.150000E+02   0.753415E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.522056E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.332045E+05   0.262588E+06   0.100000E+01   0.600000E+01   0.332045E+05   0.262588E+06   0.197005E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197005E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196899E+03   0.946662E+02   0.116761E+01   0.307458E+02   0.150000E+02   0.106028E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.734686E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.332580E+05   0.262603E+06   0.100000E+01   0.600000E+01   0.332580E+05   0.262603E+06   0.196982E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196982E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196855E+03   0.946655E+02   0.103957E+01   0.307458E+02   0.150000E+02   0.127127E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.880887E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.333165E+05   0.262621E+06   0.100000E+01   0.600000E+01   0.333165E+05   0.262621E+06   0.196942E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196942E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196786E+03   0.946650E+02   0.112696E+01   0.305603E+02   0.150000E+02   0.156422E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.108388E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.333750E+05   0.262628E+06   0.100000E+01   0.600000E+01   0.333750E+05   0.262628E+06   0.196800E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196800E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196693E+03   0.946639E+02   0.122908E+01   0.303648E+02   0.150000E+02   0.107323E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.743663E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.334920E+05   0.262668E+06   0.100000E+01   0.600000E+01   0.334920E+05   0.262668E+06   0.196512E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196512E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196285E+03   0.946635E+02   0.176096E+01   0.301594E+02   0.150000E+02   0.227069E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.157340E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.336640E+05   0.262701E+06   0.100000E+01   0.600000E+01   0.336640E+05   0.262701E+06   0.196180E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196180E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195789E+03   0.946604E+02   0.126492E+01   0.297192E+02   0.150000E+02   0.391469E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.271256E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.337360E+05   0.262731E+06   0.100000E+01   0.600000E+01   0.337360E+05   0.262731E+06   0.195915E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195915E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195697E+03   0.946596E+02   0.117611E+01   0.297192E+02   0.150000E+02   0.217766E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.150894E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.337590E+05   0.262731E+06   0.100000E+01   0.600000E+01   0.337590E+05   0.262731E+06   0.195805E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195805E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195668E+03   0.946589E+02   0.114774E+01   0.294846E+02   0.150000E+02   0.136939E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.948877E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.338390E+05   0.262761E+06   0.100000E+01   0.600000E+01   0.338390E+05   0.262761E+06   0.195577E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195577E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195567E+03   0.946579E+02   0.104906E+01   0.294846E+02   0.150000E+02   0.108685E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.753097E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.338935E+05   0.262778E+06   0.100000E+01   0.600000E+01   0.338935E+05   0.262778E+06   0.195550E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195550E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195511E+03   0.946575E+02   0.121127E+01   0.292404E+02   0.150000E+02   0.389169E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.269663E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.339480E+05   0.262803E+06   0.100000E+01   0.600000E+01   0.339480E+05   0.262803E+06   0.195518E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195518E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195435E+03   0.946576E+02   0.136099E+01   0.289866E+02   0.150000E+02   0.821502E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.569235E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.340025E+05   0.262811E+06   0.100000E+01   0.600000E+01   0.340025E+05   0.262811E+06   0.195450E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195450E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195347E+03   0.946570E+02   0.142723E+01   0.289866E+02   0.150000E+02   0.102950E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.713358E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.340570E+05   0.262833E+06   0.100000E+01   0.600000E+01   0.340570E+05   0.262833E+06   0.195380E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195380E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195270E+03   0.946569E+02   0.133523E+01   0.287236E+02   0.150000E+02   0.109998E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.762201E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.341225E+05   0.262851E+06   0.100000E+01   0.600000E+01   0.341225E+05   0.262851E+06   0.195290E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195290E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195242E+03   0.946562E+02   0.951258E+00   0.287236E+02   0.150000E+02   0.484797E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.335925E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.341880E+05   0.262858E+06   0.100000E+01   0.600000E+01   0.341880E+05   0.262858E+06   0.195062E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195062E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195180E+03   0.946547E+02   0.101077E+01   0.284512E+02   0.150000E+02  -0.117133E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.811640E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.342410E+05   0.262871E+06   0.100000E+01   0.600000E+01   0.342410E+05   0.262871E+06   0.194947E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194947E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195125E+03   0.946537E+02   0.101385E+01   0.281697E+02   0.150000E+02  -0.177344E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.122885E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.342940E+05   0.262884E+06   0.100000E+01   0.600000E+01   0.342940E+05   0.262884E+06   0.194905E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194905E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195067E+03   0.946527E+02   0.102199E+01   0.281697E+02   0.150000E+02  -0.162186E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.112382E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.343470E+05   0.262897E+06   0.100000E+01   0.600000E+01   0.343470E+05   0.262897E+06   0.194868E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194868E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195006E+03   0.946517E+02   0.103508E+01   0.278793E+02   0.150000E+02  -0.138015E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.956332E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.344000E+05   0.262919E+06   0.100000E+01   0.600000E+01   0.344000E+05   0.262919E+06   0.194827E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194827E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194939E+03   0.946511E+02   0.105372E+01   0.278793E+02   0.150000E+02  -0.111358E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.771619E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.344530E+05   0.262934E+06   0.100000E+01   0.600000E+01   0.344530E+05   0.262934E+06   0.194768E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194768E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194866E+03   0.946501E+02   0.107873E+01   0.275799E+02   0.150000E+02  -0.981704E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.680242E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.345060E+05   0.262947E+06   0.100000E+01   0.600000E+01   0.345060E+05   0.262947E+06   0.194713E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194713E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194785E+03   0.946490E+02   0.111090E+01   0.275799E+02   0.150000E+02  -0.723804E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.501538E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.345590E+05   0.262952E+06   0.100000E+01   0.600000E+01   0.345590E+05   0.262952E+06   0.194570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194692E+03   0.946474E+02   0.115255E+01   0.272719E+02   0.150000E+02  -0.122113E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.846144E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.346146E+05   0.262974E+06   0.100000E+01   0.600000E+01   0.346146E+05   0.262974E+06   0.194445E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194445E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194610E+03   0.946465E+02   0.109767E+01   0.269553E+02   0.150000E+02  -0.164760E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.114165E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.346702E+05   0.262979E+06   0.100000E+01   0.600000E+01   0.346702E+05   0.262979E+06   0.194420E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194420E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194553E+03   0.946448E+02   0.101251E+01   0.269553E+02   0.150000E+02  -0.133259E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.923377E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.347258E+05   0.262994E+06   0.100000E+01   0.600000E+01   0.347258E+05   0.262994E+06   0.194363E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194363E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194516E+03   0.946437E+02   0.917709E+00   0.266303E+02   0.150000E+02  -0.153717E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.106514E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.347814E+05   0.263019E+06   0.100000E+01   0.600000E+01   0.347814E+05   0.263019E+06   0.194350E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194350E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194493E+03   0.946431E+02   0.821493E+00   0.266303E+02   0.150000E+02  -0.142669E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.988583E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.348370E+05   0.263027E+06   0.100000E+01   0.600000E+01   0.348370E+05   0.263027E+06   0.194338E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194338E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194478E+03   0.946417E+02   0.728258E+00   0.262971E+02   0.150000E+02  -0.140622E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.974396E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.349027E+05   0.263047E+06   0.100000E+01   0.600000E+01   0.349027E+05   0.263047E+06   0.194317E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194317E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194450E+03   0.946405E+02   0.759243E+00   0.259558E+02   0.150000E+02  -0.132946E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.921207E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.349683E+05   0.263074E+06   0.100000E+01   0.600000E+01   0.349683E+05   0.263074E+06   0.194275E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194275E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194409E+03   0.946394E+02   0.835160E+00   0.259558E+02   0.150000E+02  -0.133756E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.926820E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.350340E+05   0.263082E+06   0.100000E+01   0.600000E+01   0.350340E+05   0.263082E+06   0.194222E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194222E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194353E+03   0.946376E+02   0.920921E+00   0.256067E+02   0.150000E+02  -0.130390E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.903497E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.351540E+05   0.263112E+06   0.100000E+01   0.600000E+01   0.351540E+05   0.263112E+06   0.194127E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194127E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194242E+03   0.946355E+02   0.964532E+00   0.252499E+02   0.150000E+02  -0.114272E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.791816E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.352740E+05   0.263155E+06   0.100000E+01   0.600000E+01   0.352740E+05   0.263155E+06   0.193945E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193945E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194124E+03   0.946342E+02   0.940280E+00   0.248856E+02   0.150000E+02  -0.179241E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.124200E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.353940E+05   0.263185E+06   0.100000E+01   0.600000E+01   0.353940E+05   0.263185E+06   0.193885E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193885E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194021E+03   0.946323E+02   0.843857E+00   0.241356E+02   0.150000E+02  -0.136377E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.944985E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.355140E+05   0.263208E+06   0.100000E+01   0.600000E+01   0.355140E+05   0.263208E+06   0.193808E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193808E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193950E+03   0.946298E+02   0.711830E+00   0.237502E+02   0.150000E+02  -0.142281E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.985892E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.356210E+05   0.263250E+06   0.100000E+01   0.600000E+01   0.356210E+05   0.263250E+06   0.193740E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193740E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193872E+03   0.946285E+02   0.762614E+00   0.233583E+02   0.150000E+02  -0.132086E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.915247E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.357280E+05   0.263460E+06   0.100000E+01   0.600000E+01   0.357280E+05   0.263460E+06   0.193630E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193630E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193730E+03   0.946351E+02   0.900209E+00   0.229601E+02   0.150000E+02  -0.100348E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.695332E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.358457E+05   0.263483E+06   0.100000E+01   0.600000E+01   0.358457E+05   0.263483E+06   0.193398E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193398E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193516E+03   0.946323E+02   0.920123E+00   0.225557E+02   0.150000E+02  -0.118669E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.822282E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.359633E+05   0.263515E+06   0.100000E+01   0.600000E+01   0.359633E+05   0.263515E+06   0.193155E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193155E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193288E+03   0.946300E+02   0.932058E+00   0.217299E+02   0.150000E+02  -0.132950E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.921239E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.360810E+05   0.263552E+06   0.100000E+01   0.600000E+01   0.360810E+05   0.263552E+06   0.192933E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192933E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.193015E+03   0.946283E+02   0.100440E+01   0.213089E+02   0.150000E+02  -0.825838E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.572240E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.362130E+05   0.263590E+06   0.100000E+01   0.600000E+01   0.362130E+05   0.263590E+06   0.192570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.192656E+03   0.946254E+02   0.953633E+00   0.208829E+02   0.150000E+02  -0.860735E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.596420E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
