X1_obs         X2_obs         X3_obs         X4_obs         X1_true        X2_true        X3_true        X4_true        Y1_obs         Y2_obs         Y3_obs         Y4_obs         Y5_obs         Y1_unbiased    Y2_unbiased    Y3_unbiased    Y4_unbiased    Y5_unbiased    Y1_sim         Y2_sim         Y3_sim         Y4_sim         Y5_sim         Y1_res         Y2_res         Y3_res         Y4_res         Y5_res         Y1_stdres      Y2_stdres      Y3_stdres      Y4_stdres      Y5_stdres      
   0.100000E+01   0.100000E+01   0.316532E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.316532E+03   0.432000E+05   0.236859E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236859E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236849E+03   0.114000E+02   0.460435E+00   0.316469E+02   0.300000E+02   0.992468E-02  -0.999900E+04  -0.999900E+04   0.335306E+01  -0.500000E+01   0.198273E+00  -0.999900E+04  -0.999900E+04   0.419132E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.324277E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.324277E+03   0.432000E+05   0.236836E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236836E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236844E+03   0.114000E+02   0.479535E+00   0.316469E+02   0.300000E+02  -0.796362E-02  -0.999900E+04  -0.999900E+04   0.335306E+01  -0.500000E+01  -0.159095E+00  -0.999900E+04  -0.999900E+04   0.419132E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.328147E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.328147E+03   0.432000E+05   0.236834E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236834E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236841E+03   0.114000E+02   0.489974E+00   0.323891E+02   0.300000E+02  -0.712549E-02  -0.999900E+04  -0.999900E+04   0.261094E+01  -0.500000E+01  -0.142351E+00  -0.999900E+04  -0.999900E+04   0.326367E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.334669E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.334669E+03   0.432000E+05   0.236815E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236815E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236836E+03   0.114000E+02   0.507968E+00   0.323891E+02   0.300000E+02  -0.210138E-01  -0.999900E+04  -0.999900E+04   0.261094E+01  -0.500000E+01  -0.419808E+00  -0.999900E+04  -0.999900E+04   0.326367E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.336060E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.336060E+03   0.432000E+05   0.236836E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236836E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236835E+03   0.114000E+02   0.504454E+00   0.323891E+02   0.300000E+02   0.688110E-03  -0.999900E+04  -0.999900E+04   0.261094E+01  -0.500000E+01   0.137469E-01  -0.999900E+04  -0.999900E+04   0.326367E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.343576E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.343576E+03   0.432000E+05   0.236822E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236822E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236832E+03   0.114000E+02   0.485051E+00   0.331021E+02   0.300000E+02  -0.972607E-02  -0.999900E+04  -0.999900E+04   0.189795E+01  -0.500000E+01  -0.194305E+00  -0.999900E+04  -0.999900E+04   0.237244E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.349713E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.349713E+03   0.432000E+05   0.236826E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236826E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236829E+03   0.114000E+02   0.468769E+00   0.337571E+02   0.300000E+02  -0.329993E-02  -0.999900E+04  -0.999900E+04   0.124291E+01  -0.500000E+01  -0.659250E-01  -0.999900E+04  -0.999900E+04   0.155364E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.358995E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.358995E+03   0.432000E+05   0.236815E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236815E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236826E+03   0.114000E+02   0.444399E+00   0.337571E+02   0.300000E+02  -0.113550E-01  -0.999900E+04  -0.999900E+04   0.124291E+01  -0.500000E+01  -0.226847E+00  -0.999900E+04  -0.999900E+04   0.155364E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.365374E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.365374E+03   0.432000E+05   0.236832E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236832E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236825E+03   0.114000E+02   0.428030E+00   0.343293E+02   0.300000E+02   0.726245E-02  -0.999900E+04  -0.999900E+04   0.670660E+00  -0.500000E+01   0.145087E+00  -0.999900E+04  -0.999900E+04   0.838325E-01  -0.625000E+00
   0.100000E+01   0.100000E+01   0.370819E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.370819E+03   0.432000E+05   0.236819E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236819E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236823E+03   0.114000E+02   0.419938E+00   0.347988E+02   0.300000E+02  -0.430322E-02  -0.999900E+04  -0.999900E+04   0.201174E+00  -0.500000E+01  -0.859686E-01  -0.999900E+04  -0.999900E+04   0.251467E-01  -0.625000E+00
   0.100000E+01   0.100000E+01   0.377605E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.377605E+03   0.432000E+05   0.236814E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236814E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236821E+03   0.114000E+02   0.419755E+00   0.347988E+02   0.300000E+02  -0.722803E-02  -0.999900E+04  -0.999900E+04   0.201174E+00  -0.500000E+01  -0.144399E+00  -0.999900E+04  -0.999900E+04   0.251467E-01  -0.625000E+00
   0.100000E+01   0.100000E+01   0.385766E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.385766E+03   0.432000E+05   0.236826E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236826E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236819E+03   0.114000E+02   0.420579E+00   0.351510E+02   0.300000E+02   0.722864E-02  -0.999900E+04  -0.999900E+04  -0.151048E+00  -0.500000E+01   0.144412E+00  -0.999900E+04  -0.999900E+04  -0.188810E-01  -0.625000E+00
   0.100000E+01   0.100000E+01   0.392254E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.392254E+03   0.432000E+05   0.236816E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236816E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236817E+03   0.114000E+02   0.414988E+00   0.351510E+02   0.300000E+02  -0.107764E-02  -0.999900E+04  -0.999900E+04  -0.151048E+00  -0.500000E+01  -0.215287E-01  -0.999900E+04  -0.999900E+04  -0.188810E-01  -0.625000E+00
   0.100000E+01   0.100000E+01   0.401554E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.401554E+03   0.432000E+05   0.236814E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236814E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236816E+03   0.114000E+02   0.374840E+00   0.353773E+02   0.300000E+02  -0.223840E-02  -0.999900E+04  -0.999900E+04  -0.377323E+00  -0.500000E+01  -0.447182E-01  -0.999900E+04  -0.999900E+04  -0.471653E-01  -0.625000E+00
   0.100000E+01   0.100000E+01   0.404423E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.404423E+03   0.432000E+05   0.236795E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236795E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236816E+03   0.114000E+02   0.355647E+00   0.354749E+02   0.300000E+02  -0.213910E-01  -0.999900E+04  -0.999900E+04  -0.474872E+00  -0.500000E+01  -0.427343E+00  -0.999900E+04  -0.999900E+04  -0.593590E-01  -0.625000E+00
   0.100000E+01   0.100000E+01   0.409978E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.409978E+03   0.432000E+05   0.236821E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236821E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236817E+03   0.114000E+02   0.325095E+00   0.354749E+02   0.300000E+02   0.441064E-02  -0.999900E+04  -0.999900E+04  -0.474872E+00  -0.500000E+01   0.881146E-01  -0.999900E+04  -0.999900E+04  -0.593590E-01  -0.625000E+00
   0.100000E+01   0.100000E+01   0.415930E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.415930E+03   0.432000E+05   0.236798E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236798E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236817E+03   0.114000E+02   0.299311E+00   0.354467E+02   0.300000E+02  -0.187114E-01  -0.999900E+04  -0.999900E+04  -0.446676E+00  -0.500000E+01  -0.373812E+00  -0.999900E+04  -0.999900E+04  -0.558345E-01  -0.625000E+00
   0.100000E+01   0.100000E+01   0.418991E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.418991E+03   0.432000E+05   0.236792E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236792E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236817E+03   0.114000E+02   0.287952E+00   0.354467E+02   0.300000E+02  -0.247725E-01  -0.999900E+04  -0.999900E+04  -0.446676E+00  -0.500000E+01  -0.494897E+00  -0.999900E+04  -0.999900E+04  -0.558345E-01  -0.625000E+00
   0.100000E+01   0.100000E+01   0.425012E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.425012E+03   0.432000E+05   0.236793E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236793E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236817E+03   0.114000E+02   0.268798E+00   0.354467E+02   0.300000E+02  -0.238335E-01  -0.999900E+04  -0.999900E+04  -0.446676E+00  -0.500000E+01  -0.476139E+00  -0.999900E+04  -0.999900E+04  -0.558345E-01  -0.625000E+00
   0.100000E+01   0.100000E+01   0.430597E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.430597E+03   0.432000E+05   0.236795E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236795E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236817E+03   0.114000E+02   0.259402E+00   0.353011E+02   0.300000E+02  -0.217267E-01  -0.999900E+04  -0.999900E+04  -0.301116E+00  -0.500000E+01  -0.434050E+00  -0.999900E+04  -0.999900E+04  -0.376395E-01  -0.625000E+00
   0.100000E+01   0.100000E+01   0.435800E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.435800E+03   0.432000E+05   0.236787E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236787E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236817E+03   0.114000E+02   0.248538E+00   0.353011E+02   0.300000E+02  -0.297114E-01  -0.999900E+04  -0.999900E+04  -0.301116E+00  -0.500000E+01  -0.593566E+00  -0.999900E+04  -0.999900E+04  -0.376395E-01  -0.625000E+00
   0.100000E+01   0.100000E+01   0.446512E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.446512E+03   0.432000E+05   0.236816E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236816E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236817E+03   0.114000E+02   0.224904E+00   0.350514E+02   0.300000E+02  -0.772461E-03  -0.999900E+04  -0.999900E+04  -0.514260E-01  -0.500000E+01  -0.154320E-01  -0.999900E+04  -0.999900E+04  -0.642825E-02  -0.625000E+00
   0.100000E+01   0.100000E+01   0.447926E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.447926E+03   0.432000E+05   0.236778E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236778E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236817E+03   0.114000E+02   0.222433E+00   0.347150E+02   0.300000E+02  -0.387725E-01  -0.999900E+04  -0.999900E+04   0.285009E+00  -0.500000E+01  -0.774585E+00  -0.999900E+04  -0.999900E+04   0.356261E-01  -0.625000E+00
   0.100000E+01   0.100000E+01   0.451560E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.451560E+03   0.432000E+05   0.236804E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236804E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236817E+03   0.114000E+02   0.216208E+00   0.347150E+02   0.300000E+02  -0.127572E-01  -0.999900E+04  -0.999900E+04   0.285009E+00  -0.500000E+01  -0.254860E+00  -0.999900E+04  -0.999900E+04   0.356261E-01  -0.625000E+00
   0.100000E+01   0.100000E+01   0.454584E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.454584E+03   0.432000E+05   0.236815E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236815E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236817E+03   0.114000E+02   0.211812E+00   0.347150E+02   0.300000E+02  -0.174194E-02  -0.999900E+04  -0.999900E+04   0.285009E+00  -0.500000E+01  -0.348001E-01  -0.999900E+04  -0.999900E+04   0.356261E-01  -0.625000E+00
   0.100000E+01   0.100000E+01   0.462210E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.462210E+03   0.432000E+05   0.236806E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236806E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236816E+03   0.114000E+02   0.213728E+00   0.343125E+02   0.300000E+02  -0.103910E-01  -0.999900E+04  -0.999900E+04   0.687482E+00  -0.500000E+01  -0.207588E+00  -0.999900E+04  -0.999900E+04   0.859353E-01  -0.625000E+00
   0.100000E+01   0.100000E+01   0.466431E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.466431E+03   0.432000E+05   0.236798E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236798E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236816E+03   0.114000E+02   0.217117E+00   0.343125E+02   0.300000E+02  -0.181316E-01  -0.999900E+04  -0.999900E+04   0.687482E+00  -0.500000E+01  -0.362228E+00  -0.999900E+04  -0.999900E+04   0.859353E-01  -0.625000E+00
   0.100000E+01   0.100000E+01   0.476247E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.476247E+03   0.432000E+05   0.236801E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236801E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236815E+03   0.114000E+02   0.225859E+00   0.338671E+02   0.300000E+02  -0.144449E-01  -0.999900E+04  -0.999900E+04   0.113289E+01  -0.500000E+01  -0.288577E+00  -0.999900E+04  -0.999900E+04   0.141611E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.476328E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.476328E+03   0.432000E+05   0.236791E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236791E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236815E+03   0.114000E+02   0.225936E+00   0.338671E+02   0.300000E+02  -0.244297E-01  -0.999900E+04  -0.999900E+04   0.113289E+01  -0.500000E+01  -0.488049E+00  -0.999900E+04  -0.999900E+04   0.141611E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.476328E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.476328E+03   0.432000E+05   0.236801E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236801E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236815E+03   0.114000E+02   0.225936E+00   0.338671E+02   0.300000E+02  -0.144297E-01  -0.999900E+04  -0.999900E+04   0.113289E+01  -0.500000E+01  -0.288272E+00  -0.999900E+04  -0.999900E+04   0.141611E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.490482E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.490482E+03   0.432000E+05   0.236779E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236779E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236814E+03   0.114000E+02   0.239845E+00   0.334033E+02   0.300000E+02  -0.352395E-01  -0.999900E+04  -0.999900E+04   0.159670E+01  -0.500000E+01  -0.704005E+00  -0.999900E+04  -0.999900E+04   0.199587E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.496578E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.496578E+03   0.432000E+05   0.236804E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236804E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236813E+03   0.114000E+02   0.260294E+00   0.329460E+02   0.300000E+02  -0.923242E-02  -0.999900E+04  -0.999900E+04   0.205398E+01  -0.500000E+01  -0.184443E+00  -0.999900E+04  -0.999900E+04   0.256747E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.502968E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.502968E+03   0.432000E+05   0.236802E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236802E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236812E+03   0.114000E+02   0.283154E+00   0.325196E+02   0.300000E+02  -0.995068E-02  -0.999900E+04  -0.999900E+04   0.248038E+01  -0.500000E+01  -0.198792E+00  -0.999900E+04  -0.999900E+04   0.310048E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.506325E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.506325E+03   0.432000E+05   0.236808E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236808E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236811E+03   0.114000E+02   0.295552E+00   0.325196E+02   0.300000E+02  -0.315723E-02  -0.999900E+04  -0.999900E+04   0.248038E+01  -0.500000E+01  -0.630742E-01  -0.999900E+04  -0.999900E+04   0.310048E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.516895E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.516895E+03   0.432000E+05   0.236822E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236822E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236808E+03   0.114000E+02   0.337042E+00   0.321469E+02   0.300000E+02   0.139708E-01  -0.999900E+04  -0.999900E+04   0.285312E+01  -0.500000E+01   0.279105E+00  -0.999900E+04  -0.999900E+04   0.356640E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.523063E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.523063E+03   0.432000E+05   0.236791E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236791E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236806E+03   0.114000E+02   0.364616E+00   0.321469E+02   0.300000E+02  -0.145115E-01  -0.999900E+04  -0.999900E+04   0.285312E+01  -0.500000E+01  -0.289906E+00  -0.999900E+04  -0.999900E+04   0.356640E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.530080E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.530080E+03   0.432000E+05   0.236816E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236816E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236803E+03   0.114000E+02   0.383631E+00   0.318481E+02   0.300000E+02   0.133267E-01  -0.999900E+04  -0.999900E+04   0.315185E+01  -0.500000E+01   0.266236E+00  -0.999900E+04  -0.999900E+04   0.393982E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.535966E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.535966E+03   0.432000E+05   0.236801E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236801E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236800E+03   0.114000E+02   0.406460E+00   0.316405E+02   0.300000E+02   0.140894E-02  -0.999900E+04  -0.999900E+04   0.335952E+01  -0.500000E+01   0.281473E-01  -0.999900E+04  -0.999900E+04   0.419940E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.546780E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.546780E+03   0.432000E+05   0.236800E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236800E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236793E+03   0.114000E+02   0.447190E+00   0.315370E+02   0.300000E+02   0.712280E-02  -0.999900E+04  -0.999900E+04   0.346302E+01  -0.500000E+01   0.142297E+00  -0.999900E+04  -0.999900E+04   0.432877E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.548608E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.548608E+03   0.432000E+05   0.236804E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236804E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236792E+03   0.114000E+02   0.453853E+00   0.315370E+02   0.300000E+02   0.123588E-01  -0.999900E+04  -0.999900E+04   0.346302E+01  -0.500000E+01   0.246900E+00  -0.999900E+04  -0.999900E+04   0.432877E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.560218E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.560218E+03   0.432000E+05   0.236822E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236822E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236786E+03   0.114000E+02   0.452788E+00   0.315462E+02   0.300000E+02   0.364775E-01  -0.999900E+04  -0.999900E+04   0.345377E+01  -0.500000E+01   0.728738E+00  -0.999900E+04  -0.999900E+04   0.431721E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.564534E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.564534E+03   0.432000E+05   0.236789E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236789E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236783E+03   0.114000E+02   0.451092E+00   0.315462E+02   0.300000E+02   0.564429E-02  -0.999900E+04  -0.999900E+04   0.345377E+01  -0.500000E+01   0.112760E+00  -0.999900E+04  -0.999900E+04   0.431721E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.567623E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.567623E+03   0.432000E+05   0.236780E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236780E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236782E+03   0.114000E+02   0.449774E+00   0.316719E+02   0.300000E+02  -0.184509E-02  -0.999900E+04  -0.999900E+04   0.332812E+01  -0.500000E+01  -0.368607E-01  -0.999900E+04  -0.999900E+04   0.416015E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.577139E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.577139E+03   0.432000E+05   0.236796E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236796E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236777E+03   0.114000E+02   0.445340E+00   0.316719E+02   0.300000E+02   0.186257E-01  -0.999900E+04  -0.999900E+04   0.332812E+01  -0.500000E+01   0.372100E+00  -0.999900E+04  -0.999900E+04   0.416015E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.579335E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.579335E+03   0.432000E+05   0.236787E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236787E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236776E+03   0.114000E+02   0.444228E+00   0.319124E+02   0.300000E+02   0.106328E-01  -0.999900E+04  -0.999900E+04   0.308760E+01  -0.500000E+01   0.212419E+00  -0.999900E+04  -0.999900E+04   0.385950E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.583101E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.583101E+03   0.432000E+05   0.236769E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236769E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236775E+03   0.114000E+02   0.434084E+00   0.319124E+02   0.300000E+02  -0.614648E-02  -0.999900E+04  -0.999900E+04   0.308760E+01  -0.500000E+01  -0.122793E+00  -0.999900E+04  -0.999900E+04   0.385950E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.589673E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.589673E+03   0.432000E+05   0.236776E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236776E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236774E+03   0.114000E+02   0.395170E+00   0.322610E+02   0.300000E+02   0.167749E-02  -0.999900E+04  -0.999900E+04   0.273901E+01  -0.500000E+01   0.335124E-01  -0.999900E+04  -0.999900E+04   0.342376E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.599275E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.599275E+03   0.432000E+05   0.236788E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236788E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236773E+03   0.114000E+02   0.350226E+00   0.322610E+02   0.300000E+02   0.145015E-01  -0.999900E+04  -0.999900E+04   0.273901E+01  -0.500000E+01   0.289706E+00  -0.999900E+04  -0.999900E+04   0.342376E+00  -0.625000E+00
   0.100000E+01   0.100000E+01   0.604179E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.604179E+03   0.432000E+05   0.236778E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236778E+03  -0.999900E+04  -0.999900E+04   0.350000E+02   0.250000E+02   0.236773E+03   0.114000E+02   0.331697E+00   0.327057E+02   0.300000E+02   0.482190E-02  -0.999900E+04  -0.999900E+04   0.229428E+01  -0.500000E+01   0.963305E-01  -0.999900E+04  -0.999900E+04   0.286786E+00  -0.625000E+00
